total_gold_earned_0, 49307
total_gold_spent_0, 48520
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 37
total_damage_dealt_to_champions_0, 87350
total_damage_dealt_to_objectives_0, 37591
total_damage_taken_0, 113091
average_vision_score_0, 14
total_wards_placed_0, 42
average_creep_score_0, 97
average_champion_experience_0, 10198
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Taric
total_gold_earned_1, 59989
total_gold_spent_1, 52585
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 26
total_damage_dealt_to_champions_1, 94888
total_damage_dealt_to_objectives_1, 64141
total_damage_taken_1, 111816
average_vision_score_1, 25
total_wards_placed_1, 46
average_creep_score_1, 102
average_champion_experience_1, 12319
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
