total_gold_earned_0, 55267
total_gold_spent_0, 49925
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 31
total_deaths_0, 19
total_damage_dealt_to_champions_0, 68326
total_damage_dealt_to_objectives_0, 48321
total_damage_taken_0, 85259
average_vision_score_0, 23
total_wards_placed_0, 55
average_creep_score_0, 124
average_champion_experience_0, 12753
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Thresh
total_gold_earned_1, 43629
total_gold_spent_1, 42485
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 31
total_damage_dealt_to_champions_1, 56297
total_damage_dealt_to_objectives_1, 36049
total_damage_taken_1, 95009
average_vision_score_1, 20
total_wards_placed_1, 39
average_creep_score_1, 105
average_champion_experience_1, 10648
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
