total_gold_earned_0, 56186
total_gold_spent_0, 53260
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 22
total_damage_dealt_to_champions_0, 81791
total_damage_dealt_to_objectives_0, 75346
total_damage_taken_0, 94609
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 92
average_champion_experience_0, 11515
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 46492
total_gold_spent_1, 45300
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 38
total_damage_dealt_to_champions_1, 71876
total_damage_dealt_to_objectives_1, 16116
total_damage_taken_1, 97329
average_vision_score_1, 16
total_wards_placed_1, 30
average_creep_score_1, 98
average_champion_experience_1, 10130
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
