total_gold_earned_0, 53929
total_gold_spent_0, 51755
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 23
total_damage_dealt_to_champions_0, 62744
total_damage_dealt_to_objectives_0, 30274
total_damage_taken_0, 112639
average_vision_score_0, 21
total_wards_placed_0, 50
average_creep_score_0, 121
average_champion_experience_0, 12772
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lulu
total_gold_earned_1, 58177
total_gold_spent_1, 51635
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 23
total_damage_dealt_to_champions_1, 86928
total_damage_dealt_to_objectives_1, 80254
total_damage_taken_1, 85697
average_vision_score_1, 29
total_wards_placed_1, 68
average_creep_score_1, 111
average_champion_experience_1, 14555
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
