total_gold_earned_0, 71079
total_gold_spent_0, 63575
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 33
total_damage_dealt_to_champions_0, 120907
total_damage_dealt_to_objectives_0, 81818
total_damage_taken_0, 151791
average_vision_score_0, 21
total_wards_placed_0, 46
average_creep_score_0, 126
average_champion_experience_0, 17657
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Sylas
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Thresh
total_gold_earned_1, 62427
total_gold_spent_1, 58650
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 51
total_damage_dealt_to_champions_1, 107756
total_damage_dealt_to_objectives_1, 42638
total_damage_taken_1, 147266
average_vision_score_1, 23
total_wards_placed_1, 49
average_creep_score_1, 116
average_champion_experience_1, 16032
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
