total_gold_earned_0, 68583
total_gold_spent_0, 61020
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 20
total_damage_dealt_to_champions_0, 125277
total_damage_dealt_to_objectives_0, 92113
total_damage_taken_0, 127027
average_vision_score_0, 31
total_wards_placed_0, 73
average_creep_score_0, 123
average_champion_experience_0, 16355
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lulu
total_gold_earned_1, 53818
total_gold_spent_1, 50975
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 38
total_damage_dealt_to_champions_1, 89161
total_damage_dealt_to_objectives_1, 36479
total_damage_taken_1, 148710
average_vision_score_1, 28
total_wards_placed_1, 51
average_creep_score_1, 123
average_champion_experience_1, 13229
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
