total_gold_earned_0, 72485
total_gold_spent_0, 70170
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 63
total_deaths_0, 61
total_damage_dealt_to_champions_0, 134588
total_damage_dealt_to_objectives_0, 47870
total_damage_taken_0, 164147
average_vision_score_0, 40
total_wards_placed_0, 83
average_creep_score_0, 111
average_champion_experience_0, 15303
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 75363
total_gold_spent_1, 66175
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 61
total_deaths_1, 63
total_damage_dealt_to_champions_1, 143604
total_damage_dealt_to_objectives_1, 66230
total_damage_taken_1, 166753
average_vision_score_1, 39
total_wards_placed_1, 84
average_creep_score_1, 102
average_champion_experience_1, 17259
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
