total_gold_earned_0, 77512
total_gold_spent_0, 74918
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 50
total_deaths_0, 42
total_damage_dealt_to_champions_0, 161242
total_damage_dealt_to_objectives_0, 43926
total_damage_taken_0, 162611
average_vision_score_0, 27
total_wards_placed_0, 47
average_creep_score_0, 146
average_champion_experience_0, 16967
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Morgana
total_gold_earned_1, 80665
total_gold_spent_1, 77130
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 50
total_damage_dealt_to_champions_1, 146657
total_damage_dealt_to_objectives_1, 124538
total_damage_taken_1, 209011
average_vision_score_1, 29
total_wards_placed_1, 62
average_creep_score_1, 156
average_champion_experience_1, 18676
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
