total_gold_earned_0, 36865
total_gold_spent_0, 33995
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 15
total_damage_dealt_to_champions_0, 34937
total_damage_dealt_to_objectives_0, 14161
total_damage_taken_0, 51239
average_vision_score_0, 22
total_wards_placed_0, 53
average_creep_score_0, 101
average_champion_experience_0, 8648
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 39411
total_gold_spent_1, 38360
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 8
total_damage_dealt_to_champions_1, 37821
total_damage_dealt_to_objectives_1, 41014
total_damage_taken_1, 54742
average_vision_score_1, 17
total_wards_placed_1, 36
average_creep_score_1, 95
average_champion_experience_1, 9756
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Sona
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
