total_gold_earned_0, 52991
total_gold_spent_0, 50075
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 37
total_damage_dealt_to_champions_0, 102268
total_damage_dealt_to_objectives_0, 24163
total_damage_taken_0, 115015
average_vision_score_0, 23
total_wards_placed_0, 58
average_creep_score_0, 100
average_champion_experience_0, 12584
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Malphite
team_comp_0_champ_3, Lux
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 60738
total_gold_spent_1, 55940
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 29
total_damage_dealt_to_champions_1, 101459
total_damage_dealt_to_objectives_1, 75357
total_damage_taken_1, 133040
average_vision_score_1, 30
total_wards_placed_1, 63
average_creep_score_1, 110
average_champion_experience_1, 14708
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Teemo
team_comp_1_champ_5, Shyvana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
