total_gold_earned_0, 60053
total_gold_spent_0, 52260
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 23
total_damage_dealt_to_champions_0, 100406
total_damage_dealt_to_objectives_0, 86670
total_damage_taken_0, 105204
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 107
average_champion_experience_0, 13288
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Janna
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 47644
total_gold_spent_1, 46275
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 41
total_damage_dealt_to_champions_1, 74177
total_damage_dealt_to_objectives_1, 17074
total_damage_taken_1, 119369
average_vision_score_1, 16
total_wards_placed_1, 40
average_creep_score_1, 97
average_champion_experience_1, 11157
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
