total_gold_earned_0, 63892
total_gold_spent_0, 55605
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 47
total_deaths_0, 30
total_damage_dealt_to_champions_0, 115230
total_damage_dealt_to_objectives_0, 96437
total_damage_taken_0, 134905
average_vision_score_0, 19
total_wards_placed_0, 40
average_creep_score_0, 97
average_champion_experience_0, 13146
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Ashe
total_gold_earned_1, 53639
total_gold_spent_1, 50550
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 48
total_damage_dealt_to_champions_1, 93129
total_damage_dealt_to_objectives_1, 40669
total_damage_taken_1, 137975
average_vision_score_1, 19
total_wards_placed_1, 49
average_creep_score_1, 101
average_champion_experience_1, 11780
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
