total_gold_earned_0, 84646
total_gold_spent_0, 81800
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 72
total_deaths_0, 48
total_damage_dealt_to_champions_0, 156636
total_damage_dealt_to_objectives_0, 133241
total_damage_taken_0, 182086
average_vision_score_0, 37
total_wards_placed_0, 64
average_creep_score_0, 126
average_champion_experience_0, 21100
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Brand
total_gold_earned_1, 71141
total_gold_spent_1, 69200
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 48
total_deaths_1, 72
total_damage_dealt_to_champions_1, 144105
total_damage_dealt_to_objectives_1, 28307
total_damage_taken_1, 177837
average_vision_score_1, 28
total_wards_placed_1, 79
average_creep_score_1, 123
average_champion_experience_1, 17642
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
