total_gold_earned_0, 62740
total_gold_spent_0, 61035
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 54
total_damage_dealt_to_champions_0, 100036
total_damage_dealt_to_objectives_0, 24101
total_damage_taken_0, 155266
average_vision_score_0, 25
total_wards_placed_0, 64
average_creep_score_0, 118
average_champion_experience_0, 14350
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Swain
total_gold_earned_1, 70662
total_gold_spent_1, 58300
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 54
total_deaths_1, 34
total_damage_dealt_to_champions_1, 134487
total_damage_dealt_to_objectives_1, 84907
total_damage_taken_1, 126469
average_vision_score_1, 24
total_wards_placed_1, 40
average_creep_score_1, 112
average_champion_experience_1, 16468
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
