total_gold_earned_0, 35868
total_gold_spent_0, 34645
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 25
total_damage_dealt_to_champions_0, 35554
total_damage_dealt_to_objectives_0, 20465
total_damage_taken_0, 81030
average_vision_score_0, 13
total_wards_placed_0, 37
average_creep_score_0, 93
average_champion_experience_0, 8587
dmg_carry_0, 77
obj_carry_0, 77
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Thresh
total_gold_earned_1, 50072
total_gold_spent_1, 41625
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 25
total_deaths_1, 11
total_damage_dealt_to_champions_1, 64329
total_damage_dealt_to_objectives_1, 57783
total_damage_taken_1, 61679
average_vision_score_1, 26
total_wards_placed_1, 46
average_creep_score_1, 101
average_champion_experience_1, 10823
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
