total_gold_earned_0, 50672
total_gold_spent_0, 47260
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 29
total_damage_dealt_to_champions_0, 71182
total_damage_dealt_to_objectives_0, 68311
total_damage_taken_0, 122880
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 91
average_champion_experience_0, 12462
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Viego
team_comp_0_champ_3, TahmKench
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 51895
total_gold_spent_1, 45230
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 27
total_damage_dealt_to_champions_1, 93859
total_damage_dealt_to_objectives_1, 39941
total_damage_taken_1, 93784
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 105
average_champion_experience_1, 11625
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
