total_gold_earned_0, 81618
total_gold_spent_0, 78810
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 34
total_damage_dealt_to_champions_0, 115977
total_damage_dealt_to_objectives_0, 102714
total_damage_taken_0, 182891
average_vision_score_0, 41
total_wards_placed_0, 59
average_creep_score_0, 168
average_champion_experience_0, 19678
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 79868
total_gold_spent_1, 71895
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 33
total_damage_dealt_to_champions_1, 143051
total_damage_dealt_to_objectives_1, 75471
total_damage_taken_1, 141358
average_vision_score_1, 52
total_wards_placed_1, 97
average_creep_score_1, 173
average_champion_experience_1, 20347
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
