total_gold_earned_0, 75545
total_gold_spent_0, 69740
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 55
total_deaths_0, 36
total_damage_dealt_to_champions_0, 136582
total_damage_dealt_to_objectives_0, 85850
total_damage_taken_0, 172077
average_vision_score_0, 40
total_wards_placed_0, 87
average_creep_score_0, 128
average_champion_experience_0, 17212
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Pyke
total_gold_earned_1, 72626
total_gold_spent_1, 65600
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 55
total_damage_dealt_to_champions_1, 130116
total_damage_dealt_to_objectives_1, 47581
total_damage_taken_1, 162575
average_vision_score_1, 32
total_wards_placed_1, 79
average_creep_score_1, 141
average_champion_experience_1, 17580
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Teemo
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
