total_gold_earned_0, 34820
total_gold_spent_0, 33310
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 31
total_damage_dealt_to_champions_0, 42965
total_damage_dealt_to_objectives_0, 14454
total_damage_taken_0, 79857
average_vision_score_0, 13
total_wards_placed_0, 36
average_creep_score_0, 82
average_champion_experience_0, 8365
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Shaco
total_gold_earned_1, 47614
total_gold_spent_1, 40153
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 14
total_damage_dealt_to_champions_1, 61981
total_damage_dealt_to_objectives_1, 37675
total_damage_taken_1, 74364
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 99
average_champion_experience_1, 10151
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
