total_gold_earned_0, 48248
total_gold_spent_0, 45270
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 34
total_damage_dealt_to_champions_0, 72046
total_damage_dealt_to_objectives_0, 33656
total_damage_taken_0, 117895
average_vision_score_0, 26
total_wards_placed_0, 41
average_creep_score_0, 98
average_champion_experience_0, 10983
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Malphite
total_gold_earned_1, 58520
total_gold_spent_1, 51825
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 23
total_damage_dealt_to_champions_1, 95571
total_damage_dealt_to_objectives_1, 83338
total_damage_taken_1, 111224
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 104
average_champion_experience_1, 13448
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Syndra
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
