total_gold_earned_0, 50739
total_gold_spent_0, 44225
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 13
total_damage_dealt_to_champions_0, 97008
total_damage_dealt_to_objectives_0, 60923
total_damage_taken_0, 79786
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 90
average_champion_experience_0, 10850
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 37662
total_gold_spent_1, 33958
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 34
total_damage_dealt_to_champions_1, 52461
total_damage_dealt_to_objectives_1, 41512
total_damage_taken_1, 116052
average_vision_score_1, 10
total_wards_placed_1, 27
average_creep_score_1, 79
average_champion_experience_1, 9058
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
