total_gold_earned_0, 44105
total_gold_spent_0, 41950
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 37
total_damage_dealt_to_champions_0, 59872
total_damage_dealt_to_objectives_0, 21571
total_damage_taken_0, 122064
average_vision_score_0, 25
total_wards_placed_0, 60
average_creep_score_0, 118
average_champion_experience_0, 10339
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Zyra
total_gold_earned_1, 61928
total_gold_spent_1, 50875
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 37
total_deaths_1, 11
total_damage_dealt_to_champions_1, 93439
total_damage_dealt_to_objectives_1, 100511
total_damage_taken_1, 91899
average_vision_score_1, 32
total_wards_placed_1, 64
average_creep_score_1, 107
average_champion_experience_1, 14164
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
