total_gold_earned_0, 36186
total_gold_spent_0, 33610
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 10
total_damage_dealt_to_champions_0, 45106
total_damage_dealt_to_objectives_0, 45895
total_damage_taken_0, 42188
average_vision_score_0, 16
total_wards_placed_0, 35
average_creep_score_0, 71
average_champion_experience_0, 7621
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Brand
total_gold_earned_1, 28520
total_gold_spent_1, 24383
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 18
total_damage_dealt_to_champions_1, 26002
total_damage_dealt_to_objectives_1, 14883
total_damage_taken_1, 54802
average_vision_score_1, 10
total_wards_placed_1, 29
average_creep_score_1, 63
average_champion_experience_1, 6251
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
