total_gold_earned_0, 51878
total_gold_spent_0, 49075
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 42
total_damage_dealt_to_champions_0, 83978
total_damage_dealt_to_objectives_0, 44259
total_damage_taken_0, 129932
average_vision_score_0, 19
total_wards_placed_0, 40
average_creep_score_0, 118
average_champion_experience_0, 11267
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 61109
total_gold_spent_1, 51535
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 26
total_damage_dealt_to_champions_1, 101922
total_damage_dealt_to_objectives_1, 73174
total_damage_taken_1, 114079
average_vision_score_1, 28
total_wards_placed_1, 50
average_creep_score_1, 109
average_champion_experience_1, 14214
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
