total_gold_earned_0, 54376
total_gold_spent_0, 45020
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 23
total_damage_dealt_to_champions_0, 83874
total_damage_dealt_to_objectives_0, 61562
total_damage_taken_0, 115757
average_vision_score_0, 22
total_wards_placed_0, 59
average_creep_score_0, 121
average_champion_experience_0, 13481
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Veigar
total_gold_earned_1, 47517
total_gold_spent_1, 45930
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 25
total_damage_dealt_to_champions_1, 77336
total_damage_dealt_to_objectives_1, 64064
total_damage_taken_1, 110021
average_vision_score_1, 27
total_wards_placed_1, 55
average_creep_score_1, 103
average_champion_experience_1, 11409
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Quinn
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
