total_gold_earned_0, 55475
total_gold_spent_0, 53455
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 41
total_damage_dealt_to_champions_0, 115908
total_damage_dealt_to_objectives_0, 33050
total_damage_taken_0, 122503
average_vision_score_0, 24
total_wards_placed_0, 51
average_creep_score_0, 119
average_champion_experience_0, 11412
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 66282
total_gold_spent_1, 57650
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 29
total_damage_dealt_to_champions_1, 104484
total_damage_dealt_to_objectives_1, 81422
total_damage_taken_1, 149517
average_vision_score_1, 26
total_wards_placed_1, 55
average_creep_score_1, 111
average_champion_experience_1, 14237
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
