total_gold_earned_0, 73387
total_gold_spent_0, 69525
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 55
total_deaths_0, 36
total_damage_dealt_to_champions_0, 175212
total_damage_dealt_to_objectives_0, 92728
total_damage_taken_0, 184625
average_vision_score_0, 34
total_wards_placed_0, 59
average_creep_score_0, 103
average_champion_experience_0, 16901
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 66431
total_gold_spent_1, 63175
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 55
total_damage_dealt_to_champions_1, 136142
total_damage_dealt_to_objectives_1, 38529
total_damage_taken_1, 206343
average_vision_score_1, 27
total_wards_placed_1, 61
average_creep_score_1, 136
average_champion_experience_1, 15949
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
