total_gold_earned_0, 61958
total_gold_spent_0, 59465
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 37
total_damage_dealt_to_champions_0, 94335
total_damage_dealt_to_objectives_0, 43803
total_damage_taken_0, 127457
average_vision_score_0, 35
total_wards_placed_0, 83
average_creep_score_0, 121
average_champion_experience_0, 13902
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Pyke
total_gold_earned_1, 67186
total_gold_spent_1, 60150
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 30
total_damage_dealt_to_champions_1, 101919
total_damage_dealt_to_objectives_1, 88872
total_damage_taken_1, 127218
average_vision_score_1, 31
total_wards_placed_1, 62
average_creep_score_1, 117
average_champion_experience_1, 15904
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, KogMaw
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
