total_gold_earned_0, 58236
total_gold_spent_0, 49583
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 13
total_damage_dealt_to_champions_0, 76507
total_damage_dealt_to_objectives_0, 79437
total_damage_taken_0, 105853
average_vision_score_0, 29
total_wards_placed_0, 63
average_creep_score_0, 116
average_champion_experience_0, 13637
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Singed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Bard
total_gold_earned_1, 48546
total_gold_spent_1, 46300
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 34
total_damage_dealt_to_champions_1, 75203
total_damage_dealt_to_objectives_1, 33747
total_damage_taken_1, 100739
average_vision_score_1, 24
total_wards_placed_1, 52
average_creep_score_1, 119
average_champion_experience_1, 10775
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
