total_gold_earned_0, 62262
total_gold_spent_0, 60825
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 30
total_damage_dealt_to_champions_0, 78182
total_damage_dealt_to_objectives_0, 54948
total_damage_taken_0, 122447
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 140
average_champion_experience_0, 15281
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 63701
total_gold_spent_1, 57600
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 28
total_damage_dealt_to_champions_1, 97313
total_damage_dealt_to_objectives_1, 67269
total_damage_taken_1, 109554
average_vision_score_1, 30
total_wards_placed_1, 69
average_creep_score_1, 142
average_champion_experience_1, 15605
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Karma
gameLengthMin, 32
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
