total_gold_earned_0, 54464
total_gold_spent_0, 51633
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 34
total_damage_dealt_to_champions_0, 90865
total_damage_dealt_to_objectives_0, 27837
total_damage_taken_0, 141791
average_vision_score_0, 20
total_wards_placed_0, 53
average_creep_score_0, 127
average_champion_experience_0, 13777
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 62031
total_gold_spent_1, 55385
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 34
total_deaths_1, 28
total_damage_dealt_to_champions_1, 118718
total_damage_dealt_to_objectives_1, 88268
total_damage_taken_1, 118023
average_vision_score_1, 27
total_wards_placed_1, 64
average_creep_score_1, 121
average_champion_experience_1, 15100
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Brand
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
