total_gold_earned_0, 70425
total_gold_spent_0, 68630
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 41
total_damage_dealt_to_champions_0, 137974
total_damage_dealt_to_objectives_0, 49239
total_damage_taken_0, 177250
average_vision_score_0, 28
total_wards_placed_0, 67
average_creep_score_0, 156
average_champion_experience_0, 18461
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Soraka
team_comp_0_champ_5, Ashe
total_gold_earned_1, 84957
total_gold_spent_1, 77493
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 32
total_damage_dealt_to_champions_1, 148306
total_damage_dealt_to_objectives_1, 130163
total_damage_taken_1, 186075
average_vision_score_1, 50
total_wards_placed_1, 86
average_creep_score_1, 158
average_champion_experience_1, 21883
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
