total_gold_earned_0, 75600
total_gold_spent_0, 65700
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 44
total_damage_dealt_to_champions_0, 131309
total_damage_dealt_to_objectives_0, 103332
total_damage_taken_0, 166451
average_vision_score_0, 30
total_wards_placed_0, 66
average_creep_score_0, 137
average_champion_experience_0, 17849
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 74421
total_gold_spent_1, 69435
total_baron_kills_1, 3
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 45
total_damage_dealt_to_champions_1, 131493
total_damage_dealt_to_objectives_1, 72858
total_damage_taken_1, 169973
average_vision_score_1, 26
total_wards_placed_1, 67
average_creep_score_1, 121
average_champion_experience_1, 17773
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
