total_gold_earned_0, 68512
total_gold_spent_0, 62941
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 43
total_deaths_0, 27
total_damage_dealt_to_champions_0, 90345
total_damage_dealt_to_objectives_0, 71644
total_damage_taken_0, 136933
average_vision_score_0, 33
total_wards_placed_0, 75
average_creep_score_0, 125
average_champion_experience_0, 16220
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 59471
total_gold_spent_1, 56535
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 43
total_damage_dealt_to_champions_1, 101832
total_damage_dealt_to_objectives_1, 13940
total_damage_taken_1, 112245
average_vision_score_1, 30
total_wards_placed_1, 68
average_creep_score_1, 135
average_champion_experience_1, 14383
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
