total_gold_earned_0, 46619
total_gold_spent_0, 43535
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 29
total_damage_dealt_to_champions_0, 76563
total_damage_dealt_to_objectives_0, 27537
total_damage_taken_0, 127497
average_vision_score_0, 21
total_wards_placed_0, 59
average_creep_score_0, 123
average_champion_experience_0, 12344
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Sion
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Nami
total_gold_earned_1, 63339
total_gold_spent_1, 58420
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 10
total_damage_dealt_to_champions_1, 107588
total_damage_dealt_to_objectives_1, 96862
total_damage_taken_1, 112743
average_vision_score_1, 41
total_wards_placed_1, 61
average_creep_score_1, 131
average_champion_experience_1, 16251
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Akali
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
