total_gold_earned_0, 55321
total_gold_spent_0, 50725
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 19
total_damage_dealt_to_champions_0, 81226
total_damage_dealt_to_objectives_0, 64572
total_damage_taken_0, 88837
average_vision_score_0, 20
total_wards_placed_0, 46
average_creep_score_0, 93
average_champion_experience_0, 12287
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Lulu
total_gold_earned_1, 42438
total_gold_spent_1, 39810
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 41
total_damage_dealt_to_champions_1, 54812
total_damage_dealt_to_objectives_1, 11240
total_damage_taken_1, 99785
average_vision_score_1, 19
total_wards_placed_1, 33
average_creep_score_1, 95
average_champion_experience_1, 10209
dmg_carry_1, 26
obj_carry_1, 26
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
