total_gold_earned_0, 32523
total_gold_spent_0, 26350
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 6
total_damage_dealt_to_champions_0, 29849
total_damage_dealt_to_objectives_0, 19277
total_damage_taken_0, 40529
average_vision_score_0, 9
total_wards_placed_0, 24
average_creep_score_0, 70
average_champion_experience_0, 6680
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Janna
total_gold_earned_1, 22064
total_gold_spent_1, 20400
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 20
total_damage_dealt_to_champions_1, 26588
total_damage_dealt_to_objectives_1, 11713
total_damage_taken_1, 42427
average_vision_score_1, 9
total_wards_placed_1, 29
average_creep_score_1, 55
average_champion_experience_1, 5186
dmg_carry_1, 98
obj_carry_1, 98
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
