total_gold_earned_0, 55886
total_gold_spent_0, 51925
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 24
total_damage_dealt_to_champions_0, 102169
total_damage_dealt_to_objectives_0, 61234
total_damage_taken_0, 126613
average_vision_score_0, 29
total_wards_placed_0, 57
average_creep_score_0, 127
average_champion_experience_0, 13032
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lulu
total_gold_earned_1, 58125
total_gold_spent_1, 54260
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 20
total_damage_dealt_to_champions_1, 97316
total_damage_dealt_to_objectives_1, 59779
total_damage_taken_1, 130358
average_vision_score_1, 24
total_wards_placed_1, 59
average_creep_score_1, 112
average_champion_experience_1, 15094
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
