total_gold_earned_0, 72811
total_gold_spent_0, 70900
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 47
total_damage_dealt_to_champions_0, 123153
total_damage_dealt_to_objectives_0, 93736
total_damage_taken_0, 158713
average_vision_score_0, 41
total_wards_placed_0, 75
average_creep_score_0, 124
average_champion_experience_0, 15940
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Sona
total_gold_earned_1, 78067
total_gold_spent_1, 72880
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 43
total_damage_dealt_to_champions_1, 129279
total_damage_dealt_to_objectives_1, 87078
total_damage_taken_1, 159732
average_vision_score_1, 30
total_wards_placed_1, 61
average_creep_score_1, 123
average_champion_experience_1, 18567
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
