total_gold_earned_0, 62177
total_gold_spent_0, 56743
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 53
total_deaths_0, 27
total_damage_dealt_to_champions_0, 90542
total_damage_dealt_to_objectives_0, 58825
total_damage_taken_0, 99364
average_vision_score_0, 18
total_wards_placed_0, 36
average_creep_score_0, 102
average_champion_experience_0, 13516
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 48960
total_gold_spent_1, 47275
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 53
total_damage_dealt_to_champions_1, 72172
total_damage_dealt_to_objectives_1, 19205
total_damage_taken_1, 106708
average_vision_score_1, 15
total_wards_placed_1, 27
average_creep_score_1, 102
average_champion_experience_1, 11356
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Lux
team_comp_1_champ_5, Yasuo
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
