total_gold_earned_0, 81724
total_gold_spent_0, 79950
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 45
total_damage_dealt_to_champions_0, 168984
total_damage_dealt_to_objectives_0, 111284
total_damage_taken_0, 171250
average_vision_score_0, 48
total_wards_placed_0, 107
average_creep_score_0, 158
average_champion_experience_0, 18248
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Zyra
total_gold_earned_1, 83822
total_gold_spent_1, 77335
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 45
total_damage_dealt_to_champions_1, 145104
total_damage_dealt_to_objectives_1, 72100
total_damage_taken_1, 202866
average_vision_score_1, 31
total_wards_placed_1, 74
average_creep_score_1, 183
average_champion_experience_1, 20642
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Riven
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
