total_gold_earned_0, 61843
total_gold_spent_0, 57980
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 28
total_damage_dealt_to_champions_0, 134954
total_damage_dealt_to_objectives_0, 60305
total_damage_taken_0, 133252
average_vision_score_0, 35
total_wards_placed_0, 74
average_creep_score_0, 138
average_champion_experience_0, 14521
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 65644
total_gold_spent_1, 57210
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 31
total_damage_dealt_to_champions_1, 105402
total_damage_dealt_to_objectives_1, 90385
total_damage_taken_1, 160135
average_vision_score_1, 39
total_wards_placed_1, 90
average_creep_score_1, 117
average_champion_experience_1, 15842
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
