total_gold_earned_0, 31965
total_gold_spent_0, 27500
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 6
total_damage_dealt_to_champions_0, 32591
total_damage_dealt_to_objectives_0, 33210
total_damage_taken_0, 36407
average_vision_score_0, 12
total_wards_placed_0, 31
average_creep_score_0, 74
average_champion_experience_0, 6818
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 21647
total_gold_spent_1, 17033
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 15
total_damage_dealt_to_champions_1, 22887
total_damage_dealt_to_objectives_1, 6170
total_damage_taken_1, 43136
average_vision_score_1, 8
total_wards_placed_1, 24
average_creep_score_1, 58
average_champion_experience_1, 5445
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
