total_gold_earned_0, 75082
total_gold_spent_0, 71975
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 39
total_damage_dealt_to_champions_0, 136925
total_damage_dealt_to_objectives_0, 115104
total_damage_taken_0, 228778
average_vision_score_0, 26
total_wards_placed_0, 64
average_creep_score_0, 140
average_champion_experience_0, 18384
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zilean
total_gold_earned_1, 78444
total_gold_spent_1, 68925
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 32
total_damage_dealt_to_champions_1, 177568
total_damage_dealt_to_objectives_1, 37287
total_damage_taken_1, 160139
average_vision_score_1, 27
total_wards_placed_1, 69
average_creep_score_1, 156
average_champion_experience_1, 20265
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
