total_gold_earned_0, 75879
total_gold_spent_0, 67980
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 45
total_damage_dealt_to_champions_0, 140763
total_damage_dealt_to_objectives_0, 91574
total_damage_taken_0, 238264
average_vision_score_0, 33
total_wards_placed_0, 77
average_creep_score_0, 152
average_champion_experience_0, 17953
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 80221
total_gold_spent_1, 76550
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 34
total_damage_dealt_to_champions_1, 196917
total_damage_dealt_to_objectives_1, 73285
total_damage_taken_1, 182462
average_vision_score_1, 38
total_wards_placed_1, 56
average_creep_score_1, 141
average_champion_experience_1, 17922
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
