total_gold_earned_0, 45342
total_gold_spent_0, 38925
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 10
total_damage_dealt_to_champions_0, 55130
total_damage_dealt_to_objectives_0, 43690
total_damage_taken_0, 63250
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 98
average_champion_experience_0, 10170
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Akali
team_comp_0_champ_2, DrMundo
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 36374
total_gold_spent_1, 31900
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 29
total_damage_dealt_to_champions_1, 41191
total_damage_dealt_to_objectives_1, 24568
total_damage_taken_1, 72782
average_vision_score_1, 13
total_wards_placed_1, 27
average_creep_score_1, 82
average_champion_experience_1, 8556
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
