total_gold_earned_0, 50670
total_gold_spent_0, 49393
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 32
total_damage_dealt_to_champions_0, 88107
total_damage_dealt_to_objectives_0, 32455
total_damage_taken_0, 115641
average_vision_score_0, 32
total_wards_placed_0, 68
average_creep_score_0, 118
average_champion_experience_0, 12495
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yorick
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 63917
total_gold_spent_1, 55700
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 17
total_damage_dealt_to_champions_1, 90957
total_damage_dealt_to_objectives_1, 98082
total_damage_taken_1, 119176
average_vision_score_1, 30
total_wards_placed_1, 63
average_creep_score_1, 122
average_champion_experience_1, 14986
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
