total_gold_earned_0, 91962
total_gold_spent_0, 78875
total_baron_kills_0, 3
total_dragon_kills_0, 1
total_inhibitor_kils_0, 4
total_kills_0, 47
total_deaths_0, 60
total_damage_dealt_to_champions_0, 219996
total_damage_dealt_to_objectives_0, 88032
total_damage_taken_0, 270385
average_vision_score_0, 48
total_wards_placed_0, 101
average_creep_score_0, 149
average_champion_experience_0, 22624
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Ashe
team_comp_0_champ_2, Urgot
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Maokai
total_gold_earned_1, 94187
total_gold_spent_1, 90595
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 60
total_deaths_1, 47
total_damage_dealt_to_champions_1, 221227
total_damage_dealt_to_objectives_1, 86798
total_damage_taken_1, 247813
average_vision_score_1, 35
total_wards_placed_1, 85
average_creep_score_1, 177
average_champion_experience_1, 25431
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Morgana
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
