total_gold_earned_0, 31813
total_gold_spent_0, 30050
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 24
total_damage_dealt_to_champions_0, 37534
total_damage_dealt_to_objectives_0, 18255
total_damage_taken_0, 65996
average_vision_score_0, 15
total_wards_placed_0, 41
average_creep_score_0, 73
average_champion_experience_0, 7428
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Renata
total_gold_earned_1, 39479
total_gold_spent_1, 33575
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 11
total_damage_dealt_to_champions_1, 49549
total_damage_dealt_to_objectives_1, 18272
total_damage_taken_1, 51938
average_vision_score_1, 15
total_wards_placed_1, 36
average_creep_score_1, 83
average_champion_experience_1, 9434
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Ezreal
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Malphite
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
