total_gold_earned_0, 64922
total_gold_spent_0, 57250
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 50
total_deaths_0, 32
total_damage_dealt_to_champions_0, 123659
total_damage_dealt_to_objectives_0, 71748
total_damage_taken_0, 128445
average_vision_score_0, 23
total_wards_placed_0, 42
average_creep_score_0, 97
average_champion_experience_0, 14109
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 54965
total_gold_spent_1, 51990
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 50
total_damage_dealt_to_champions_1, 90255
total_damage_dealt_to_objectives_1, 30836
total_damage_taken_1, 145427
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 88
average_champion_experience_1, 11855
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 32
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
