total_gold_earned_0, 66480
total_gold_spent_0, 61040
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 35
total_damage_dealt_to_champions_0, 135513
total_damage_dealt_to_objectives_0, 89199
total_damage_taken_0, 180742
average_vision_score_0, 34
total_wards_placed_0, 64
average_creep_score_0, 113
average_champion_experience_0, 15398
dmg_carry_0, 3
obj_carry_0, 3
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lulu
total_gold_earned_1, 59459
total_gold_spent_1, 54455
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 40
total_damage_dealt_to_champions_1, 143748
total_damage_dealt_to_objectives_1, 47394
total_damage_taken_1, 161787
average_vision_score_1, 35
total_wards_placed_1, 71
average_creep_score_1, 95
average_champion_experience_1, 13922
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
