total_gold_earned_0, 55327
total_gold_spent_0, 56590
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 40
total_damage_dealt_to_champions_0, 65176
total_damage_dealt_to_objectives_0, 42891
total_damage_taken_0, 146432
average_vision_score_0, 26
total_wards_placed_0, 56
average_creep_score_0, 133
average_champion_experience_0, 13738
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, MissFortune
team_comp_0_champ_4, Lux
team_comp_0_champ_5, Brand
total_gold_earned_1, 69788
total_gold_spent_1, 58200
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 16
total_damage_dealt_to_champions_1, 122924
total_damage_dealt_to_objectives_1, 69615
total_damage_taken_1, 91241
average_vision_score_1, 33
total_wards_placed_1, 65
average_creep_score_1, 146
average_champion_experience_1, 17165
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
