total_gold_earned_0, 33733
total_gold_spent_0, 31360
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 20
total_damage_dealt_to_champions_0, 38174
total_damage_dealt_to_objectives_0, 32657
total_damage_taken_0, 71299
average_vision_score_0, 20
total_wards_placed_0, 44
average_creep_score_0, 96
average_champion_experience_0, 8071
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Viego
team_comp_0_champ_3, MissFortune
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Sona
total_gold_earned_1, 37756
total_gold_spent_1, 33395
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 5
total_damage_dealt_to_champions_1, 53926
total_damage_dealt_to_objectives_1, 31181
total_damage_taken_1, 53423
average_vision_score_1, 16
total_wards_placed_1, 38
average_creep_score_1, 92
average_champion_experience_1, 9151
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Diana
team_comp_1_champ_2, Shen
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
