total_gold_earned_0, 64184
total_gold_spent_0, 52958
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 48
total_deaths_0, 18
total_damage_dealt_to_champions_0, 98956
total_damage_dealt_to_objectives_0, 87558
total_damage_taken_0, 103708
average_vision_score_0, 17
total_wards_placed_0, 45
average_creep_score_0, 105
average_champion_experience_0, 12788
dmg_carry_0, 555
obj_carry_0, 555
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pyke
total_gold_earned_1, 43936
total_gold_spent_1, 41275
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 48
total_damage_dealt_to_champions_1, 69789
total_damage_dealt_to_objectives_1, 25820
total_damage_taken_1, 116935
average_vision_score_1, 17
total_wards_placed_1, 45
average_creep_score_1, 97
average_champion_experience_1, 10524
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
