total_gold_earned_0, 75264
total_gold_spent_0, 71850
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 45
total_damage_dealt_to_champions_0, 116422
total_damage_dealt_to_objectives_0, 66471
total_damage_taken_0, 157493
average_vision_score_0, 34
total_wards_placed_0, 77
average_creep_score_0, 150
average_champion_experience_0, 19162
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nami
total_gold_earned_1, 80104
total_gold_spent_1, 71650
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 32
total_damage_dealt_to_champions_1, 119708
total_damage_dealt_to_objectives_1, 92874
total_damage_taken_1, 158226
average_vision_score_1, 34
total_wards_placed_1, 68
average_creep_score_1, 141
average_champion_experience_1, 19976
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
