total_gold_earned_0, 41222
total_gold_spent_0, 34705
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 17
total_deaths_0, 9
total_damage_dealt_to_champions_0, 49844
total_damage_dealt_to_objectives_0, 64281
total_damage_taken_0, 48301
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 97
average_champion_experience_0, 8855
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Malzahar
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 32830
total_gold_spent_1, 29733
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 17
total_damage_dealt_to_champions_1, 27002
total_damage_dealt_to_objectives_1, 8982
total_damage_taken_1, 66630
average_vision_score_1, 12
total_wards_placed_1, 37
average_creep_score_1, 86
average_champion_experience_1, 7938
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
