total_gold_earned_0, 67742
total_gold_spent_0, 58100
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 19
total_damage_dealt_to_champions_0, 116046
total_damage_dealt_to_objectives_0, 77157
total_damage_taken_0, 135765
average_vision_score_0, 36
total_wards_placed_0, 59
average_creep_score_0, 123
average_champion_experience_0, 15305
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Senna
total_gold_earned_1, 57433
total_gold_spent_1, 52300
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 46
total_damage_dealt_to_champions_1, 101548
total_damage_dealt_to_objectives_1, 42209
total_damage_taken_1, 138820
average_vision_score_1, 27
total_wards_placed_1, 61
average_creep_score_1, 122
average_champion_experience_1, 12764
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
