total_gold_earned_0, 41817
total_gold_spent_0, 34460
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 19
total_deaths_0, 6
total_damage_dealt_to_champions_0, 58228
total_damage_dealt_to_objectives_0, 61299
total_damage_taken_0, 58894
average_vision_score_0, 19
total_wards_placed_0, 38
average_creep_score_0, 93
average_champion_experience_0, 9712
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 30078
total_gold_spent_1, 28125
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 19
total_damage_dealt_to_champions_1, 39245
total_damage_dealt_to_objectives_1, 5906
total_damage_taken_1, 74237
average_vision_score_1, 12
total_wards_placed_1, 27
average_creep_score_1, 88
average_champion_experience_1, 7883
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
