total_gold_earned_0, 64241
total_gold_spent_0, 58490
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 20
total_damage_dealt_to_champions_0, 113236
total_damage_dealt_to_objectives_0, 93738
total_damage_taken_0, 119396
average_vision_score_0, 34
total_wards_placed_0, 56
average_creep_score_0, 106
average_champion_experience_0, 14252
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Teemo
total_gold_earned_1, 48758
total_gold_spent_1, 47075
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 46
total_damage_dealt_to_champions_1, 85713
total_damage_dealt_to_objectives_1, 12938
total_damage_taken_1, 133842
average_vision_score_1, 25
total_wards_placed_1, 64
average_creep_score_1, 110
average_champion_experience_1, 11537
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
