total_gold_earned_0, 61717
total_gold_spent_0, 53438
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 47
total_deaths_0, 22
total_damage_dealt_to_champions_0, 94325
total_damage_dealt_to_objectives_0, 76133
total_damage_taken_0, 97266
average_vision_score_0, 24
total_wards_placed_0, 52
average_creep_score_0, 106
average_champion_experience_0, 13275
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 47619
total_gold_spent_1, 44700
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 48
total_damage_dealt_to_champions_1, 66204
total_damage_dealt_to_objectives_1, 19684
total_damage_taken_1, 116410
average_vision_score_1, 16
total_wards_placed_1, 42
average_creep_score_1, 105
average_champion_experience_1, 10763
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Lux
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
