total_gold_earned_0, 52867
total_gold_spent_0, 46885
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 17
total_damage_dealt_to_champions_0, 77457
total_damage_dealt_to_objectives_0, 64934
total_damage_taken_0, 70773
average_vision_score_0, 21
total_wards_placed_0, 43
average_creep_score_0, 96
average_champion_experience_0, 12321
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Soraka
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lulu
total_gold_earned_1, 41269
total_gold_spent_1, 41750
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 31
total_damage_dealt_to_champions_1, 52796
total_damage_dealt_to_objectives_1, 27494
total_damage_taken_1, 94221
average_vision_score_1, 17
total_wards_placed_1, 40
average_creep_score_1, 92
average_champion_experience_1, 9365
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
