total_gold_earned_0, 71475
total_gold_spent_0, 65825
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 40
total_damage_dealt_to_champions_0, 166563
total_damage_dealt_to_objectives_0, 68989
total_damage_taken_0, 162352
average_vision_score_0, 28
total_wards_placed_0, 51
average_creep_score_0, 123
average_champion_experience_0, 16362
dmg_carry_0, 77
obj_carry_0, 77
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Thresh
total_gold_earned_1, 69351
total_gold_spent_1, 67695
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 53
total_damage_dealt_to_champions_1, 142154
total_damage_dealt_to_objectives_1, 51325
total_damage_taken_1, 196231
average_vision_score_1, 32
total_wards_placed_1, 70
average_creep_score_1, 132
average_champion_experience_1, 15848
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, DrMundo
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
