total_gold_earned_0, 63260
total_gold_spent_0, 61650
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 56
total_damage_dealt_to_champions_0, 150866
total_damage_dealt_to_objectives_0, 58556
total_damage_taken_0, 211535
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 138
average_champion_experience_0, 15822
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Maokai
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Ashe
total_gold_earned_1, 79331
total_gold_spent_1, 73018
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 56
total_deaths_1, 28
total_damage_dealt_to_champions_1, 175262
total_damage_dealt_to_objectives_1, 100110
total_damage_taken_1, 180484
average_vision_score_1, 25
total_wards_placed_1, 52
average_creep_score_1, 133
average_champion_experience_1, 19118
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
