total_gold_earned_0, 32709
total_gold_spent_0, 28035
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 7
total_damage_dealt_to_champions_0, 41536
total_damage_dealt_to_objectives_0, 32690
total_damage_taken_0, 37569
average_vision_score_0, 14
total_wards_placed_0, 37
average_creep_score_0, 72
average_champion_experience_0, 6866
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Renekton
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 26363
total_gold_spent_1, 24125
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 19
total_damage_dealt_to_champions_1, 22522
total_damage_dealt_to_objectives_1, 14111
total_damage_taken_1, 55605
average_vision_score_1, 10
total_wards_placed_1, 26
average_creep_score_1, 66
average_champion_experience_1, 5888
dmg_carry_1, 154
obj_carry_1, 154
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
